Row,Header,Timestamp,URL
56558,Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/15421/more-resources?source=40296&interests=76
56559,Visit California,2016-12-23,http://www.visitcalifornia.com/node/15426
56560,Resources Visit California,2017-09-26,http://www.visitcalifornia.com/node/15426/more-resources
56561,Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/15426/more-resources?source=40301&interests=76
56562,Resources Visit California,2017-09-26,http://www.visitcalifornia.com/node/15426/more-resources?source=15876&interests=86%2B76
56563,Farm Stands Farmers Markets Visit California,2016-12-26,http://www.visitcalifornia.com/node/15431
56564,Farm Stands Farmers Markets Visit California,2017-12-25,http://www.visitcalifornia.com/node/15431
56565,Farmers Markets e Produtos Locais Visit California,2016-12-27,http://www.visitcalifornia.com/node/15436
56566,de produits fermiers et fermiers Visit California,2016-12-27,http://www.visitcalifornia.com/node/15441
56567,9 Grandiosos stands de granja en Central Valley Visit California,2017-12-25,http://www.visitcalifornia.com/node/15456
56568,9 Great Central Valley Farm Stands Visit California,2017-12-25,http://www.visitcalifornia.com/node/15461
56569,Visit California,2019-02-26,https://www.visitcalifornia.com/node/15471
56570,Davis Visit California,2016-12-21,http://www.visitcalifornia.com/node/15481
56571,Davis Visit California,2017-12-20,http://www.visitcalifornia.com/node/15481
56572,Davis Visit California,2019-02-26,https://www.visitcalifornia.com/node/15481
56573,Davis Visit California,2016-12-22,http://www.visitcalifornia.com/node/15486
56574,Davis Visit California,2017-12-20,http://www.visitcalifornia.com/node/15486
56575,Davis Visit California,2019-02-26,https://www.visitcalifornia.com/node/15486
56576,Davis Visit California,2016-12-22,http://www.visitcalifornia.com/node/15491
56577,Davis Visit California,2017-12-20,http://www.visitcalifornia.com/node/15491
56578,Davis Visit California,2019-02-26,https://www.visitcalifornia.com/node/15491
56579,Davis Visit California,2016-12-22,http://www.visitcalifornia.com/node/15496
56580,Davis Visit California,2019-02-26,https://www.visitcalifornia.com/node/15496
56581,Davis Visit California,2016-12-22,http://www.visitcalifornia.com/node/15501
56582,Davis Visit California,2017-12-20,http://www.visitcalifornia.com/node/15501
56583,Davis Visit California,2019-02-26,https://www.visitcalifornia.com/node/15501
56584,Davis Visit California,2016-12-22,http://www.visitcalifornia.com/node/15506
56585,Davis Visit California,2017-12-20,http://www.visitcalifornia.com/node/15506
56586,Davis Visit California,2019-02-26,https://www.visitcalifornia.com/node/15506
56587,Davis Visit California,2017-12-20,http://www.visitcalifornia.com/node/15511
56588,Visit California,2016-12-22,http://www.visitcalifornia.com/node/15516
56589,Visit California,2017-12-20,http://www.visitcalifornia.com/node/15516
56590,Visit California,2019-02-26,https://www.visitcalifornia.com/node/15516
56591,Visit California,2016-12-22,http://www.visitcalifornia.com/node/15521
56592,Visit California,2019-02-26,https://www.visitcalifornia.com/node/15521
56593,Visit California,2016-12-22,http://www.visitcalifornia.com/node/15526
56594,Visit California,2017-12-20,http://www.visitcalifornia.com/node/15526
56595,Visit California,2019-03-02,https://www.visitcalifornia.com/node/15526
56596,Haggin Museum Visit California,2016-12-26,http://www.visitcalifornia.com/node/15531
56597,Haggin Museum Visit California,2017-12-25,http://www.visitcalifornia.com/node/15531
56598,Haggin Museum Visit California,2016-12-27,http://www.visitcalifornia.com/node/15536
56599,Haggin Museum Visit California,2016-12-27,http://www.visitcalifornia.com/node/15541
56600,Il museo Haggin Visit California,2019-03-02,https://www.visitcalifornia.com/node/15551
56601,Museo Haggin Visit California,2017-12-25,http://www.visitcalifornia.com/node/15556
56606,Haggin Museum Visit California,2017-12-25,http://www.visitcalifornia.com/node/15561
56607,UC Davis Picnic Day Visit California,2016-12-26,http://www.visitcalifornia.com/node/15581
56608,UC Davis Picnic Day Visit California,2017-12-25,http://www.visitcalifornia.com/node/15581
56609,UC Davis Picnic Day Visit California,2016-12-26,http://www.visitcalifornia.com/node/15581/interest/66
56611,UC Davis Picnic Day Visit California,2016-12-27,http://www.visitcalifornia.com/node/15586
56612,UC Davis Picnic Day Visit California,2016-12-27,http://www.visitcalifornia.com/node/15586/interest/66
56614,UC Davis Picnic Day Visit California,2016-12-27,http://www.visitcalifornia.com/node/15591
56615,UC Davis Picnic Day Visit California,2016-12-23,http://www.visitcalifornia.com/node/15596
56616,UC Davis Picnic Day Visit California,2016-12-23,http://www.visitcalifornia.com/node/15606
56621,UC Davis Picnic Day Visit California,2017-12-25,http://www.visitcalifornia.com/node/15611
56622,Gray Lodge Wildlife Area Visit California,2016-12-26,http://www.visitcalifornia.com/node/15631
56623,Gray Lodge Wildlife Area Visit California,2017-12-25,http://www.visitcalifornia.com/node/15631
56624,Gray Lodge Wildlife Area Visit California,2016-12-27,http://www.visitcalifornia.com/node/15636
56625,La naturelle de Gray Lodge Wildlife Area Visit California,2016-12-27,http://www.visitcalifornia.com/node/15641
56626,de Vida Silvestre de Gray Lodge Visit California,2017-12-25,http://www.visitcalifornia.com/node/15656
56633,Gray Lodge Wildlife Area Visit California,2017-12-25,http://www.visitcalifornia.com/node/15661
56634,Visit California,2017-12-20,http://www.visitcalifornia.com/node/15671
56635,Paseos en casas flotantes Visit California,2016-12-26,http://www.visitcalifornia.com/node/15681
56640,Houseboating Visit California,2016-12-26,http://www.visitcalifornia.com/node/15706
56646,Casas flutuantes Visit California,2016-12-27,http://www.visitcalifornia.com/node/15711
56647,Maison flottante Visit California,2016-12-27,http://www.visitcalifornia.com/node/15716
56649,Hoes Festival Visit California,2016-12-26,http://www.visitcalifornia.com/node/15731
56650,Hoes Festival Visit California,2017-12-25,http://www.visitcalifornia.com/node/15731
56651,Festival Hoes Visit California,2016-12-27,http://www.visitcalifornia.com/node/15736
56652,Hoes Festival Visit California,2016-12-27,http://www.visitcalifornia.com/node/15741
56653,Hoes Festival Visit California,2017-12-24,http://www.visitcalifornia.com/node/15746
56654,Hoes Festival Visit California,2019-02-28,https://www.visitcalifornia.com/node/15746
56655,Hoes Festival Visit California,2017-12-25,http://www.visitcalifornia.com/node/15761
56656,California Delta Visit California,2016-12-26,http://www.visitcalifornia.com/node/15781
56657,California Delta Visit California,2017-12-25,http://www.visitcalifornia.com/node/15781
56658,Delta da Visit California,2016-12-27,http://www.visitcalifornia.com/node/15786
56659,Delta de Californie Visit California,2016-12-27,http://www.visitcalifornia.com/node/15791
56660,California Delta Visit California,2017-12-25,http://www.visitcalifornia.com/node/15806
56664,California Delta Visit California,2017-12-25,http://www.visitcalifornia.com/node/15811
56665,Visit California,2016-12-26,http://www.visitcalifornia.com/node/15826
56666,Lodi Wine Country Visit California,2016-12-26,http://www.visitcalifornia.com/node/15831
56667,Lodi Wine Country Visit California,2017-12-25,http://www.visitcalifornia.com/node/15831
56668,de Lodi Visit California,2016-12-27,http://www.visitcalifornia.com/node/15836
56669,Pays du vin de Lodi Visit California,2016-12-27,http://www.visitcalifornia.com/node/15841
56670,Lodi Wine Country Visit California,2016-12-22,http://www.visitcalifornia.com/node/15846
56671,Lodi Wine Country Visit California,2017-12-20,http://www.visitcalifornia.com/node/15846
56672,LODI WINE COUNTRY Visit California,2019-02-26,https://www.visitcalifornia.com/node/15846
56673,de Lodi Visit California,2017-12-25,http://www.visitcalifornia.com/node/15856
56678,Lodi Wine Country Visit California,2017-12-25,http://www.visitcalifornia.com/node/15861
56679,Lodi Wine Country Visit California,2019-02-25,https://www.visitcalifornia.com/node/15861
56680,Visit California,2019-02-26,https://www.visitcalifornia.com/node/15866
56681,Visit California,2017-09-26,http://www.visitcalifornia.com/node/15876
56682,Fresno Visit California,2016-12-27,http://www.visitcalifornia.com/node/15881
56684,Fresno Visit California,2016-12-27,http://www.visitcalifornia.com/node/15886
56686,Fresno Visit California,2016-12-22,http://www.visitcalifornia.com/node/15891
56694,Fresno Visit California,2016-12-26,http://www.visitcalifornia.com/node/15926
56697,Bakersfield Visit California,2016-12-24,http://www.visitcalifornia.com/node/15931
56699,Bakersfield Visit California,2016-12-27,http://www.visitcalifornia.com/node/15936
56701,Bakersfield Visit California,2016-12-27,http://www.visitcalifornia.com/node/15941
56710,Discover Central Coast Visit California,2016-12-22,http://www.visitcalifornia.com/node/15981
56711,Discover Central Coast Visit California,2017-12-22,http://www.visitcalifornia.com/node/15981
56713,Discover Central Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/15981/more-resources
56714,Discover Central Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/15981/more-resources?source=16386&interests=66%2B76
56715,Discover Central Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/15981/more-resources?source=58906&interests=66%2B86
56716,Discover Central Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/15981/more-resources?source=26486&interests=71
56717,Discover Central Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/15981/more-resources?source=26736&interests=71
56718,Discover Central Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/15981/more-resources?source=26926&interests=71
56719,Discover Central Coast Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/15981/more-resources?source=27101&interests=71
56720,Discover Central Coast Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/15981/more-resources?source=27751&interests=71
56721,Discover Central Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/15981/more-resources?source=28906&interests=71
56722,Discover Central Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/15981/more-resources?source=29016&interests=71
56723,Discover Central Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/15981/more-resources?source=29071&interests=71
56724,Discover Central Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/15981/more-resources?source=29181&interests=71
56725,Discover Central Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/15981/more-resources?source=29346&interests=71
56726,Discover Central Coast Resources Visit California,2016-12-24,http://www.visitcalifornia.com/node/15981/more-resources?source=62236&interests=71
56727,Discover Central Coast Resources Visit California,2016-12-24,http://www.visitcalifornia.com/node/15981/more-resources?source=62291&interests=71
56728,Discover Central Coast Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/15981/more-resources?source=27041&interests=71%2B66
56729,Discover Central Coast Resources Visit California,2016-12-24,http://www.visitcalifornia.com/node/15981/more-resources?source=28191&interests=71%2B66
56730,Discover Central Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/15981/more-resources?source=28961&interests=71%2B66
56731,Discover Central Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/15981/more-resources?source=29126&interests=71%2B66
56732,Discover Central Coast Resources Visit California,2016-12-26,http://www.visitcalifornia.com/node/15981/more-resources?source=29291&interests=71%2B66
56733,Discover Central Coast Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/15981/more-resources?source=71011&interests=71%2B66
56734,Discover Central Coast Resources Visit California,2017-12-25,http://www.visitcalifornia.com/node/15981/more-resources?source=71121&interests=71%2B66
